,datetime,title,source,link,sentiment_class,sentiment_score
112,9/2/2021 12:32:07 PM,Looking for Growth Stocks? These 3 Are Great Buys.,InvestorPlace,/news/stocks/looking-for-growth-stocks-these-3-are-great-buys-1030776533,positive,0.7975749969482422
113,9/2/2021 3:33:35 PM,5 Stocks Insiders Are Selling,Benzinga,/news/stocks/5-stocks-insiders-are-selling-1030776816,positive,0.8907203078269958
114,11/1/2021 3:01:13 PM,Here's what to expect from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-stock-price-quarter-earnings-preview-q3-1030921818,positive,0.9405555725097656
115,11/1/2021 3:10:27 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3761481-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
116,11/1/2021 4:34:04 PM,Zebra Technologies Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3761544-zebra-technologies-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8865936994552612
117,11/2/2021 10:31:49 AM,"Zebra Technologies EPS beats by $0.50, beats on revenue, guides Q4 earnings above consensus",Seeking Alpha,https://seekingalpha.com/news/3762629-zebra-technologies-eps-beats-0_50-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9124473929405212
118,11/2/2021 11:44:17 AM,Zebra Technologies Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/zebra-technologies-corporation-q3-adjusted-earnings-beat-estimates-1030925230,negative,0.735027551651001
119,11/2/2021 1:21:36 PM,Zebra Technologies Guides Q4 Adj. EPS Above Estimates - Quick Facts ,RTTNews,/news/stocks/zebra-technologies-guides-q4-adj-eps-above-estimates-quick-facts-1030926031,positive,0.664449155330658
120,11/2/2021 6:47:41 PM,Zebra Technologies jumps 9% on Q3 estimates beat,Seeking Alpha,https://seekingalpha.com/news/3763218-zebra-technologies-jumps-9-on-q3-estimates-beat?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9389420747756958
121,12/22/2021 1:40:59 PM,"Returns Technology Company, Optoro receives strategic investment from Zebra Technologies",Seeking Alpha,https://seekingalpha.com/news/3782658-returns-technology-company-optoro-receives-strategic-investment-from-zebra-technologies?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5379231572151184
122,1/31/2022 10:00:42 PM,"DISCA, ZBRA and OPBK among after hour movers",Seeking Alpha,https://seekingalpha.com/news/3793833-disca-zbra-and-opbk-among-after-hour-movers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9332917332649231
123,2/8/2022 2:22:28 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031171586,positive,0.8152946829795837
124,2/9/2022 3:01:13 PM,Zebra Technologies earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/zebra_technologies-stock-q4-earnings-preview-1031177228,positive,0.9250703454017639
125,2/9/2022 3:11:09 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3797875-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
126,2/9/2022 7:40:02 PM,Zebra Technologies Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3798081-zebra-technologies-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8850101828575134
127,2/10/2022 11:31:46 AM,"Zebra Technologies Non-GAAP EPS of $4.54 beats by $0.14, revenue of $1.47B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/3798402-zebra-technologies-non-gaap-eps-of-4_54-beats-0_14-revenue-of-1_47b-beats-10m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7552352547645569
128,2/10/2022 12:50:05 PM,"Zebra Technologies Corporation Q4 Profit Decreases, but beats estimates",RTTNews,/news/stocks/zebra-technologies-corporation-q4-profit-decreases-but-beats-estimates-1031181465,neutral,0.9682289958000183
129,2/10/2022 1:10:42 PM,Zebra Technologies Sees Q1 Adj. EPS Below Market; Raises Annualized Organic Net Sales Growth View ,RTTNews,/news/stocks/zebra-technologies-sees-q1-adj-eps-below-market-raises-annualized-organic-net-sales-growth-view-1031181602,negative,0.9537121653556824
130,3/15/2022 12:21:58 PM,Zebra Technologies intends to acquire Matrox Imaging for $875M,Seeking Alpha,https://seekingalpha.com/news/3813547-zebra-technologies-intends-to-acquire-matrox-imaging-for-875m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9378169775009155
131,4/4/2022 10:30:09 AM,10 Robotics Stocks to Buy for 2022 and Beyond,InvestorPlace,/news/stocks/10-robotics-stocks-to-buy-for-2022-and-beyond-irbt-rok-isrg-ter-fanuy-nvda-path-siegy-zbra-ptc-1031329521,positive,0.8806445598602295
132,4/4/2022 2:09:14 PM,10 Biggest Price Target Changes For Monday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-monday-1031329840,positive,0.7998325824737549
133,4/4/2022 4:04:43 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 4, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-4-2022-1031330377,positive,0.5244879126548767
134,4/4/2022 4:48:39 PM,"Zebra Technologies jumps 5.5% on upgrade by JP Morgan, PT revised to $500",Seeking Alpha,https://seekingalpha.com/news/3820473-zebra-technologies-jumps-55-on-upgrade-by-jp-morgan-pt-revised-to-500?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.939631998538971
135,4/12/2022 6:05:50 PM,Analyst Ratings for Zebra Technologies,Benzinga,/news/stocks/analyst-ratings-for-zebra-technologies-1031350527,positive,0.8948561549186707
136,4/12/2022 9:57:49 PM,"Morgan Stanley Downgrades Hewlett Packard, Urges Caution On Telecom And Networking Stocks",Benzinga,/news/stocks/morgan-stanley-downgrades-hewlett-packard-urges-caution-on-telecom-and-networking-stocks-1031350922,neutral,0.551854133605957
137,5/2/2022 2:26:02 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3830038-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
138,5/2/2022 3:01:13 PM,What Wall Street expects from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-stock-price-q1-earnings-preview-1031408593,positive,0.9275721311569214
139,5/2/2022 3:22:28 PM,Zebra Technologies Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3830129-zebra-technologies-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9140348434448242
140,5/3/2022 10:34:49 AM,"Zebra Technologies Non-GAAP EPS of $4.01 beats by $0.14, revenue of $1.43B beats by $60M",Seeking Alpha,https://seekingalpha.com/news/3830762-zebra-technologies-non-gaap-eps-of-4_01-beats-0_14-revenue-of-1_43b-beats-60m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7668572068214417
141,5/3/2022 12:56:05 PM,Zebra Technologies Guides Q2 Adj. EPS Below Estimates - Quick Facts ,RTTNews,/news/stocks/zebra-technologies-guides-q2-adj-eps-below-estimates-quick-facts-1031412937,positive,0.9292553067207336
142,5/3/2022 2:01:56 PM,"Zebra Technologies Corporation Q1 Profit Decreases, but beats estimates",RTTNews,/news/stocks/zebra-technologies-corporation-q1-profit-decreases-but-beats-estimates-1031413359,neutral,0.9673033952713013
143,5/4/2022 3:21:56 PM,What 6 Analyst Ratings Have To Say About Zebra Technologies,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-zebra-technologies-1031420461,positive,0.9462383389472961
144,5/17/2022 1:50:11 PM,Zebra Technologies Board Authorizes Repurchase Of $1 Bln Shares - Quick Facts ,RTTNews,/news/stocks/zebra-technologies-board-authorizes-repurchase-of-1-bln-shares-quick-facts-1031468079,positive,0.9199581742286682
145,5/23/2022 4:33:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 23, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-23-2022-1031482320,positive,0.527824878692627
146,5/30/2022 12:59:59 PM,Top 25 stocks that are down big but have improving earnings,Seeking Alpha,https://seekingalpha.com/news/3843679-top-25-stocks-that-are-down-big-improving-earnings?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6452233195304871
147,6/19/2022 7:22:30 PM,Goldman touts stable stocks for this market; here is their rebalanced portfolio,Seeking Alpha,https://seekingalpha.com/news/3849808-goldman-touts-stable-stocks-for-this-market-here-is-their-rebalanced-portfolio?utm_source=businessinsider&utm_medium=referral,positive,0.9079336524009705
148,7/4/2022 3:15:23 PM,7 Stocks to Buy for a Summer Rally,InvestorPlace,/news/stocks/stocks-to-buy-for-summer-rally-1031566045,positive,0.8815227746963501
149,8/1/2022 2:59:27 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3863767-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.8660826683044434
150,8/1/2022 3:01:13 PM,Here's what to expect from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-stock-q2-earnings-preview-1031635327,positive,0.9405555725097656
151,8/1/2022 5:12:31 PM,Zebra Technologies Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3863899-zebra-technologies-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9152969717979431
152,8/2/2022 10:31:31 AM,"Zebra Technologies Non-GAAP EPS of $4.61 beats by $0.41, revenue of $1.47B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/3864458-zebra-technologies-non-gaap-eps-of-4_61-beats-0_41-revenue-of-1_47b-beats-20m?utm_source=businessinsider&utm_medium=referral,positive,0.7055343389511108
153,8/2/2022 1:11:47 PM,Zebra Technologies Guides Q3 Below Estimates; Q2 Results Top Estimates ,RTTNews,/news/stocks/zebra-technologies-guides-q3-below-estimates-q2-results-top-estimates-1031639220,neutral,0.652784526348114
154,8/2/2022 5:50:14 PM,"Avis Budget, Zebra Technologies And Some Other Big Stocks Moving Lower On Tuesday",Benzinga,/news/stocks/avis-budget-zebra-technologies-and-some-other-big-stocks-moving-lower-on-tuesday-1031640703,neutral,0.9666671752929688
155,8/2/2022 6:41:46 PM,"Why Applied DNA Sciences Is Trading Higher By 166%, Here Are 75 Stocks Moving In Tuesday's Mid-Day Session",Benzinga,/news/stocks/why-applied-dna-sciences-is-trading-higher-by-166-here-are-75-stocks-moving-in-tuesday-s-mid-day-session-1031640870,positive,0.8938949704170227
156,8/3/2022 12:07:19 PM,Why Shares Of Cannabis Companies Traded Higher; Here Are 101 Biggest Movers From Yesterday,Benzinga,/news/stocks/why-shares-of-cannabis-companies-traded-higher-here-are-101-biggest-movers-from-yesterday-1031644455,positive,0.8411282300949097
157,8/3/2022 2:02:58 PM,PayPal To $120? Here Are 5 Other Price Target Changes For Wednesday,Benzinga,/news/stocks/paypal-to-120-here-are-5-other-price-target-changes-for-wednesday-1031644952,positive,0.9057218432426453
158,8/3/2022 3:03:36 PM,Starbucks To $93? Plus JP Morgan Predicts This PT For AMD,Benzinga,/news/stocks/starbucks-to-93-plus-jp-morgan-predicts-this-pt-for-amd-1031645850,negative,0.8827803730964661
159,8/17/2022 9:32:16 PM,Short Sellers Are Ramping Up Their Bets Against Tech Stocks: Analyst Says This May Be A 'Bear Rally',Benzinga,/news/stocks/short-sellers-are-ramping-up-their-bets-against-tech-stocks-analyst-says-this-may-be-a-bear-rally-1031691100,neutral,0.9156534671783447
160,10/14/2022 5:51:25 PM,Analyst Ratings for Zebra Technologies,Benzinga,/news/stocks/analyst-ratings-for-zebra-technologies-1031806653,positive,0.8948561549186707
161,10/14/2022 8:15:16 PM,4 Analysts Have This to Say About Zebra Technologies,Benzinga,/news/stocks/4-analysts-have-this-to-say-about-zebra-technologies-1031806956,positive,0.9220689535140991
162,10/31/2022 3:01:13 PM,What Wall Street expects from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-stock-price-q3-earnings-preview-1031853957,positive,0.9275721311569214
163,10/31/2022 6:42:54 PM,Zebra Technologies Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3898015-zebra-technologies-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9089088439941406
164,11/1/2022 10:33:57 AM,Zebra Technologies reports Q3 earnings miss; sees Q4 EPS of $4.50 to $4.80 below estimates,Seeking Alpha,https://seekingalpha.com/news/3898338-zebra-technologies-reports-q3-earnings-miss-sees-q4-eps-of-450-to-480-below-estimates?utm_source=businessinsider&utm_medium=referral,neutral,0.9695125818252563
165,11/1/2022 1:44:20 PM,Zebra Technologies Guides Q4 Well Below View As Q3 Results Miss Estimates ,RTTNews,/news/stocks/zebra-technologies-guides-q4-well-below-view-as-q3-results-miss-estimates-1031858303,neutral,0.8862814903259277
166,11/1/2022 4:36:23 PM,"Goodyear Tire, Catalent, Zebra Technologies And Some Other Big Stocks Moving Lower On Tuesday",Benzinga,/news/stocks/goodyear-tire-catalent-zebra-technologies-and-some-other-big-stocks-moving-lower-on-tuesday-1031859431,neutral,0.9656686186790466
167,11/1/2022 5:38:19 PM,Why Abiomed Shares Are Trading Higher By Over 50%? Here Are 60 Stocks Moving In Tuesday's Mid-Day Session,Benzinga,/news/stocks/why-abiomed-shares-are-trading-higher-by-over-50-here-are-60-stocks-moving-in-tuesday-s-mid-day-session-1031859608,positive,0.8779647350311279
168,11/1/2022 7:00:31 PM,Rubicon Technologies tops tech gainers; Varonis Systems tops losers,Seeking Alpha,https://seekingalpha.com/news/3898920-rubicon-technologies-tops-tech-gainers-varonis-systems-tops-losers?utm_source=businessinsider&utm_medium=referral,positive,0.5026072859764099
169,11/2/2022 10:07:53 AM,Why Harsco Shares Surged Over 22%; Here Are 80 Biggest Movers From Yesterday,Benzinga,/news/stocks/why-harsco-shares-surged-over-22-here-are-80-biggest-movers-from-yesterday-1031862982,positive,0.9010173082351685
170,11/2/2022 11:01:45 AM,Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA) and EverQuote (EVER),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-and-everquote-ever-1031863427,positive,0.9167980551719666
171,11/8/2022 2:00:44 AM,Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA) and Rapid7 (RPD),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-and-rapid7-rpd-1031883676,positive,0.9097157120704651
172,12/1/2022 12:30:34 PM,"Analysts Offer Insights on Technology Companies: Synopsys (SNPS), Zebra Tech (ZBRA) and nCino (NCNO)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-synopsys-snps-zebra-tech-zbra-and-ncino-ncno-1031947648,positive,0.9228891134262085
173,12/1/2022 4:01:01 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 1, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-1-2022-1031948144,positive,0.5522462129592896
174,12/9/2022 11:45:22 AM,Needham Remains a Buy on Zebra Tech (ZBRA),TipRanks,/news/stocks/needham-remains-a-buy-on-zebra-tech-zbra-1031962536,positive,0.9231809973716736
175,12/13/2022 4:01:30 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 13, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-13-2022-1031969491,positive,0.5110196471214294
176,12/13/2022 6:01:56 PM,Expert Ratings for Zebra Technologies,Benzinga,/news/stocks/expert-ratings-for-zebra-technologies-1031969881,positive,0.8200727701187134
177,1/25/2023 5:15:19 AM,Robert W. Baird Sticks to Its Buy Rating for Zebra Tech (ZBRA),TipRanks,/news/stocks/robert-w-baird-sticks-to-its-buy-rating-for-zebra-tech-zbra-1032038808,positive,0.8177782893180847
178,2/9/2023 4:00:39 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 9, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-9-2023-1032083403,neutral,0.5277990102767944
179,2/15/2023 3:00:00 PM,Third Wave Automation Announces Strategic Investment from Qualcomm Ventures and Zebra Technologies,PR Newswire,/news/stocks/third-wave-automation-announces-strategic-investment-from-qualcomm-ventures-and-zebra-technologies-1032099115,positive,0.5624532699584961
180,2/15/2023 3:01:13 PM,Here's what Wall Street expects from Zebra Technologies's earnings report,Markets Insider Automation,/news/stocks/zebra_technologies-stock-price-q4-earnings-preview-1032099052,positive,0.9086453914642334
181,2/15/2023 3:25:44 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3936389-notable-earnings-before-thursdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.8825733065605164
182,2/15/2023 4:40:14 PM,Zebra Technologies Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3936434-zebra-technologies-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9135276079177856
183,2/16/2023 11:32:33 AM,Zebra Technologies beats Q4 top and bottom line estimates; initiates Q1 and FY23 outlook,Seeking Alpha,https://seekingalpha.com/news/3937025-zebra-technologies-beats-q4-top-and-bottom-line-estimates-initiates-q1-and-fy23-outlook?utm_source=businessinsider&utm_medium=referral,negative,0.936117947101593
184,2/16/2023 1:25:30 PM,Zebra Technologies Corporation Q4 Profit Beats Estimates,RTTNews,/news/stocks/zebra-technologies-corporation-q4-profit-beats-estimates-1032102464,negative,0.7703830599784851
185,2/16/2023 2:43:05 PM,Zebra Technologies Q1 Earnings Outlook Below View ,RTTNews,/news/stocks/zebra-technologies-q1-earnings-outlook-below-view-1032102811,positive,0.8895582556724548
186,2/16/2023 8:35:13 PM,Needham Remains a Buy on Zebra Tech (ZBRA),TipRanks,/news/stocks/needham-remains-a-buy-on-zebra-tech-zbra-1032103980,positive,0.9231809973716736
187,2/17/2023 2:01:13 PM,Expert Ratings for Zebra Technologies,Benzinga,/news/stocks/expert-ratings-for-zebra-technologies-1032105984,positive,0.8200727701187134
188,3/22/2023 9:45:18 AM,Morgan Stanley Keeps Their Hold Rating on Zebra Tech (ZBRA),TipRanks,/news/stocks/morgan-stanley-keeps-their-hold-rating-on-zebra-tech-zbra-1032184256,positive,0.905997097492218
189,4/25/2023 5:00:39 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 25, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-25-2023-1032259110,positive,0.5121983289718628
190,4/25/2023 5:00:45 PM,5 Analysts Have This to Say About Zebra Technologies,Benzinga,/news/stocks/5-analysts-have-this-to-say-about-zebra-technologies-1032259109,positive,0.9217074513435364
191,5/1/2023 3:01:13 PM,Zebra Technologies earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/zebra_technologies-q1-earnings-preview-stock-1032278143,positive,0.9250703454017639
192,5/1/2023 4:53:01 PM,Zebra Technologies Q1 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3962731-zebra-technologies-q1-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9060285091400146
193,5/2/2023 10:33:02 AM,"Zebra Technologies Non-GAAP EPS of $3.94 beats by $0.02, revenue of $1.41B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/3963169-zebra-technologies-non-gaap-eps-of-3_94-beats-0_02-revenue-of-1_41b-beats-10m?utm_source=businessinsider&utm_medium=referral,positive,0.6862055659294128
194,5/2/2023 1:35:01 PM,"Zebra Technologies Corporation Q1 Profit Decreases, but beats estimates",RTTNews,/news/stocks/zebra-technologies-corporation-q1-profit-decreases-but-beats-estimates-1032281815,neutral,0.9673033952713013
195,5/2/2023 1:57:17 PM,Zebra Technologies stock plunges 10% on weak guidance,Seeking Alpha,https://seekingalpha.com/news/3963376-zebra-technologies-stock-plunges-weak-guidance?utm_source=businessinsider&utm_medium=referral,neutral,0.9662495851516724
196,5/3/2023 1:30:40 PM,AMD To Rally Around 32%? Here Are 10 Other Analyst Forecasts For Wednesday,Benzinga,/news/stocks/amd-to-rally-around-32-here-are-10-other-analyst-forecasts-for-wednesday-1032287125,positive,0.9217808842658997
197,5/11/2023 9:01:55 PM,What 9 Analyst Ratings Have To Say About Zebra Technologies,Benzinga,/news/stocks/what-9-analyst-ratings-have-to-say-about-zebra-technologies-1032319430,positive,0.9450535178184509
198,5/13/2023 11:00:31 AM,3 Hidden Gems in the AI Stock Market That You Need to Know About,InvestorPlace,/news/stocks/3-hidden-gems-in-the-ai-stock-market-1032324233,positive,0.9209299087524414
199,6/6/2023 4:49:08 PM,3 Robotics Stocks to Buy for Life-Changing Returns,InvestorPlace,/news/stocks/3-robotics-stocks-to-buy-for-life-changing-returns-zbra-ter-ptc-1032373778,positive,0.8155491948127747
200,6/22/2023 12:30:28 PM,"Analysts Are Bullish on These Technology Stocks: Autodesk (ADSK), Zebra Tech (ZBRA)",TipRanks,/news/stocks/analysts-are-bullish-on-these-technology-stocks-autodesk-adsk-zebra-tech-zbra-1032404479,positive,0.5686449408531189
201,6/22/2023 2:02:20 PM,Analyst Expectations for Zebra Technologies's Future,Benzinga,/news/stocks/analyst-expectations-for-zebra-technologies-s-future-1032404324,negative,0.8149896860122681
202,6/25/2023 4:53:39 PM,3 Millionaire-Maker Robotics Stocks to Buy And Hold Forever,InvestorPlace,/news/stocks/3-millionaire-maker-robotics-stocks-to-buy-and-hold-forever-1032408375,positive,0.8178532719612122
203,6/28/2023 11:00:45 AM,7 Robotics Stocks to Target for Triple-Digit Returns in 2023,InvestorPlace,/news/stocks/7-robotics-stocks-to-target-for-triple-digit-returns-in-2023-1032414675,negative,0.9259467124938965
204,6/29/2023 9:02:34 AM,Goldman adds 39 new stocks to its Sharpe Ratio basket with megacaps absent,Seeking Alpha,https://seekingalpha.com/news/3983745-goldman-adds-39-new-stocks-to-its-sharpe-ratio-basket?utm_source=businessinsider&utm_medium=referral,positive,0.5409156084060669
205,7/4/2023 11:07:17 AM,3 Robotics Stocks to Make Your ‘Get Rich’ Dreams Come True,InvestorPlace,/news/stocks/3-robotics-stocks-to-make-your-get-rich-dreams-come-true-1032425348,positive,0.8730522990226746
206,7/23/2023 8:00:54 PM,The 3 Best Value AI Stocks to Buy Right Now,InvestorPlace,/news/stocks/the-3-best-value-ai-stocks-to-buy-right-now-1032467764,positive,0.9211915731430054
207,7/31/2023 10:11:17 AM,3 Robotics Stocks to Buy Before the Breakout,InvestorPlace,/news/stocks/3-robotics-stocks-to-buy-before-the-breakout-1032494608,positive,0.834313154220581
208,7/31/2023 2:46:05 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3993451-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.8660826683044434
209,7/31/2023 3:01:13 PM,Zebra Technologies earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/zebra_technologies-q2-earnings-preview-stock-1032495401,positive,0.9351996183395386
210,7/31/2023 5:11:46 PM,Zebra Technologies Q2 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3993551-zebra-technologies-q2-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9079394936561584
211,8/1/2023 10:35:07 AM,"Zebra Technologies Non-GAAP EPS of $3.29 in-line, revenue of $1.21B misses by $100M",Seeking Alpha,https://seekingalpha.com/news/3993984-zebra-technologies-non-gaap-eps-of-3_29-in-line-revenue-of-1_21b-misses-100m?utm_source=businessinsider&utm_medium=referral,positive,0.5869374871253967
212,8/1/2023 12:38:44 PM,"NCLH, IONQ and MNK among pre-market losers",Seeking Alpha,https://seekingalpha.com/news/3994129-nclh-ionq-and-mnk-among-pre-market-losers?utm_source=businessinsider&utm_medium=referral,positive,0.9104791879653931
213,8/1/2023 1:41:30 PM,"Zebra Technologies Q2 Earnings Miss Estimates, Cuts Annual Sales Outlook; Stock Down In Pre-market ",RTTNews,/news/stocks/zebra-technologies-q2-earnings-miss-estimates-cuts-annual-sales-outlook-stock-down-in-pre-market-1032500256,neutral,0.9725924730300903
214,8/1/2023 2:13:50 PM,"Pre-market Movers: AMSC, UPTD, TUP, MSGM, FZT… ",RTTNews,/news/stocks/pre-market-movers-amsc-uptd-tup-msgm-fzt-1032500403,positive,0.9541867971420288
215,8/1/2023 3:26:08 PM,Zebra Technologies stock sinks 19% on disappointing outlook amid weak demand,Seeking Alpha,https://seekingalpha.com/news/3994230-zebra-technologies-stock-sinks-19-on-disappointing-outlook-amid-weak-demand?utm_source=businessinsider&utm_medium=referral,neutral,0.9712430834770203
216,8/1/2023 9:05:37 PM,Why Aaron's Shares Are Trading Lower By Over 9%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,Benzinga,/news/stocks/why-aaron-s-shares-are-trading-lower-by-over-9-here-are-other-stocks-moving-in-tuesday-s-mid-day-session-1032502331,neutral,0.8472528457641602
217,8/2/2023 5:00:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 2, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-2-2023-1032507688,positive,0.4993194043636322
218,8/2/2023 5:00:52 PM,5 Analysts Have This to Say About Zebra Technologies,Benzinga,/news/stocks/5-analysts-have-this-to-say-about-zebra-technologies-1032507684,positive,0.9217074513435364
219,8/8/2023 1:21:55 PM,$2M Bet On Biohaven? Check Out These 4 Stocks Insiders Are Buying,Benzinga,/news/stocks/2m-bet-on-biohaven-check-out-these-4-stocks-insiders-are-buying-1032528389,positive,0.9282708168029785
220,8/11/2023 6:21:34 PM,"Insiders Buy the Dip in These 2 Beaten-Down Stocks, Analysts Say They Could Be Ready to Bounce Back — Here’s Why You Should Pay Attention",TipRanks,/news/stocks/insiders-buy-the-dip-in-these-2-beaten-down-stocks-analysts-say-they-could-be-ready-to-bounce-back-—-here-s-why-you-should-pay-attention-1032547754,positive,0.8820006251335144
221,8/14/2023 1:36:34 PM,3 Cheap Robotics Stocks That Smart Investors Will Snap Up Now,InvestorPlace,/news/stocks/3-cheap-robotics-stocks-that-smart-investors-will-snap-up-now-1032551619,positive,0.8070341348648071
222,8/23/2023 8:31:29 PM,Want to Get Rich? 3 Game-Changing Robotics Stocks to Buy Right Now,InvestorPlace,/news/stocks/want-to-get-rich-3-game-changing-robotics-stocks-to-buy-right-now-1032577876,positive,0.9231968522071838
223,9/5/2023 7:00:29 PM,TD Cowen Maintains Outperform Rating for Zebra Technologies: Here's What You Need To Know,Benzinga,/news/stocks/td-cowen-maintains-outperform-rating-for-zebra-technologies-here-s-what-you-need-to-know-1032606473,positive,0.8963636755943298
224,9/20/2023 8:50:28 AM,"Analysts Conflicted on These Technology Names: nCino (NCNO), Zebra Tech (ZBRA) and Coherent Corp (COHR)",TipRanks,/news/stocks/analysts-conflicted-on-these-technology-names-ncino-ncno-zebra-tech-zbra-and-coherent-corp-cohr-1032642668,positive,0.7037954330444336
225,9/20/2023 1:49:52 PM,3 Robotics Stocks That Should Be on Every Investor’s Radar This Fall,InvestorPlace,/news/stocks/3-robotics-stocks-that-should-be-on-every-investors-radar-this-fall-1032643637,positive,0.8894246816635132
226,9/20/2023 5:00:39 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 20, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-20-2023-1032644193,positive,0.5273292064666748
227,9/20/2023 5:16:38 PM,Grab These 7 Winning Tech Stocks on Sale Now,InvestorPlace,/news/stocks/grab-these-7-winning-tech-stocks-on-sale-now-1032644549,positive,0.8626379370689392
