,datetime,title,source,link,sentiment_class,sentiment_score
116,3/11/2022 4:28:33 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-11-2022-1031274293,neutral,0.49236270785331726
117,3/11/2022 8:54:23 PM,Pinnacle West cut to Sell equivalent at Evercore ISI on Arizona regulatory risk,Seeking Alpha,https://seekingalpha.com/news/3812843-pinnacle-west-cut-to-sell-equivalent-at-evercore-isi-on-arizona-regulatory-risk?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.4884376525878906
118,4/4/2022 3:06:10 PM,What 7 Analyst Ratings Have To Say About Pinnacle West Capital,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-pinnacle-west-capital-1031330159,positive,0.9425072073936462
119,4/19/2022 4:38:22 PM,Pinnacle West cut to Sell equivalent at Barclays on regulatory risk,Seeking Alpha,https://seekingalpha.com/news/3824391-pinnacle-west-cut-to-sell-equivalent-at-barclays-on-regulatory-risk?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6338589787483215
120,4/20/2022 8:43:34 PM,Pinnacle West Capital declares $0.85 dividend,Seeking Alpha,https://seekingalpha.com/news/3825007-pinnacle-west-capital-corporation-declares-0_85-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9415783286094666
121,4/20/2022 11:19:54 PM,What 7 Analyst Ratings Have To Say About Pinnacle West Capital,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-pinnacle-west-capital-1031369586,positive,0.9425072073936462
122,4/22/2022 10:49:50 AM,7 Bear Market Stocks to Buy if You’re Feeling Fearful,InvestorPlace,/news/stocks/7-bear-market-stocks-to-buy-if-youre-feeling-fearful-1031374870,positive,0.9179326295852661
123,4/26/2022 4:04:16 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 26, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-26-2022-1031385563,positive,0.4931624233722687
124,5/3/2022 3:01:13 PM,Pinnacle West Capital earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/pinnacle_west_capital-stock-quarter-earnings-preview-q1-1031413650,positive,0.9136644005775452
125,5/3/2022 3:43:10 PM,Pinnacle West Capital Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3831143-pinnacle-west-capital-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9038814306259155
126,5/3/2022 3:43:39 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3831146-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
127,5/4/2022 12:43:59 PM,"Pinnacle West Capital GAAP EPS of $0.15 beats by $0.06, revenue of $783.53M beats by $90.8M; reaffirms FY22 guidance",Seeking Alpha,https://seekingalpha.com/news/3831983-pinnacle-west-capital-gaap-eps-of-015-beats-by-006-revenue-of-78353m-beats-by-908m-reaffirms-fy22-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6870611310005188
128,5/4/2022 2:50:22 PM,"Pinnacle West Capital Corp. Announces Fall In Q1 Profit, but beats estimates",RTTNews,/news/stocks/pinnacle-west-capital-corp-announces-fall-in-q1-profit-but-beats-estimates-1031419723,neutral,0.9708743691444397
129,5/23/2022 8:02:46 PM,11 Analysts Have This to Say About Pinnacle West Capital,Benzinga,/news/stocks/11-analysts-have-this-to-say-about-pinnacle-west-capital-1031482746,positive,0.9249129295349121
130,5/26/2022 10:53:34 AM,6 Dividend-Paying Utility Stocks to Buy for a Coming Recession,InvestorPlace,/news/stocks/6-dividend-paying-utility-stocks-to-buy-for-a-coming-recession-1031490575,positive,0.871756374835968
131,6/22/2022 8:17:18 PM,Pinnacle West Capital declares $0.85 dividend,Seeking Alpha,https://seekingalpha.com/news/3850960-pinnacle-west-capital-corporation-declares-0_85-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9415783286094666
132,6/30/2022 11:34:39 PM,Where Pinnacle West Capital Stands With Analysts,Benzinga,/news/stocks/where-pinnacle-west-capital-stands-with-analysts-1031561806,positive,0.9246797561645508
133,7/19/2022 6:40:57 PM,Keybanc Maintains Underweight Rating for Pinnacle West Capital: Here's What You Need To Know,Benzinga,/news/stocks/keybanc-maintains-underweight-rating-for-pinnacle-west-capital-here-s-what-you-need-to-know-1031598077,positive,0.918002724647522
134,7/19/2022 8:05:46 PM,7 Analysts Have This to Say About Pinnacle West Capital,Benzinga,/news/stocks/7-analysts-have-this-to-say-about-pinnacle-west-capital-1031598245,positive,0.9106824994087219
135,8/2/2022 2:48:35 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3864711-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.855887770652771
136,8/2/2022 3:01:13 PM,Here's what to expect from Pinnacle West Capital's earnings report,Markets Insider Automation,/news/stocks/pinnacle_west_capital-q2-earnings-preview-1031639803,positive,0.9304768443107605
137,8/2/2022 5:42:00 PM,Pinnacle West Capital Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3864968-pinnacle-west-capital-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9073578715324402
138,8/3/2022 12:43:16 PM,"Pinnacle West Capital GAAP EPS of $1.45 beats by $0.15, revenue of $1.06B beats by $85.4M",Seeking Alpha,https://seekingalpha.com/news/3865692-pinnacle-west-capital-gaap-eps-of-1_45-beats-0_15-revenue-of-1_06b-beats-85_4m?utm_source=businessinsider&utm_medium=referral,positive,0.7873151302337646
139,8/3/2022 2:50:49 PM,"Pinnacle West Capital Corp. Q2 Income Drops, but beats estimates",RTTNews,/news/stocks/pinnacle-west-capital-corp-q2-income-drops-but-beats-estimates-1031645222,neutral,0.944052517414093
140,8/9/2022 3:01:47 PM,Expert Ratings for Pinnacle West Capital,Benzinga,/news/stocks/expert-ratings-for-pinnacle-west-capital-1031665830,positive,0.8378422260284424
141,9/8/2022 6:00:44 PM,The 7 Best Utility Stocks to Buy Now,InvestorPlace,/news/stocks/best-utility-stocks-1031622750,positive,0.8762317299842834
142,9/22/2022 4:35:59 PM,Morgan Stanley Sticks to Its Hold Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/morgan-stanley-sticks-to-its-hold-rating-for-pinnacle-west-capital-pnw-1031760197,positive,0.8334767818450928
143,9/22/2022 6:02:53 PM,8 Analysts Have This to Say About Pinnacle West Capital,Benzinga,/news/stocks/8-analysts-have-this-to-say-about-pinnacle-west-capital-1031760001,positive,0.9047659635543823
144,10/6/2022 4:59:22 PM,Utilities extend sharp losses as more Fed rate hikes expected,Seeking Alpha,https://seekingalpha.com/news/3889398-utilities-extend-sharp-losses-as-more-fed-rates-hikes-expected?utm_source=businessinsider&utm_medium=referral,neutral,0.9432798027992249
145,10/19/2022 4:07:23 PM,Where Pinnacle West Capital Stands With Analysts,Benzinga,/news/stocks/where-pinnacle-west-capital-stands-with-analysts-1031817901,positive,0.9246797561645508
146,10/21/2022 8:03:18 AM,Pinnacle West Capital to raise dividend by ~2% to $0.865/share,Seeking Alpha,https://seekingalpha.com/news/3893526-pinnacle-west-capital-to-raise-dividend-by-2-to-0865share?utm_source=businessinsider&utm_medium=referral,negative,0.9383781552314758
147,10/21/2022 4:36:24 PM,Morgan Stanley Sticks to Its Hold Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/morgan-stanley-sticks-to-its-hold-rating-for-pinnacle-west-capital-pnw-1031825020,positive,0.8334767818450928
148,11/2/2022 3:01:13 PM,Pinnacle West Capital earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/pinnacle_west_capital-q3-quarterly-earnings-preview-1031864415,positive,0.9365008473396301
149,11/2/2022 5:19:21 PM,Pinnacle West Capital Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3899958-pinnacle-west-capital-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.89907306432724
150,11/3/2022 12:49:14 PM,"Pinnacle West Capital GAAP EPS of $2.88 beats by $0.28, revenue of $1.47B beats by $160M",Seeking Alpha,https://seekingalpha.com/news/3900924-pinnacle-west-capital-gaap-eps-of-2_88-beats-0_28-revenue-of-1_47b-beats-160m?utm_source=businessinsider&utm_medium=referral,positive,0.7074248194694519
151,11/3/2022 1:47:30 PM,"Pinnacle West Capital Corp. Reports Fall In Q3 Income, but beats estimates",RTTNews,/news/stocks/pinnacle-west-capital-corp-reports-fall-in-q3-income-but-beats-estimates-1031870426,neutral,0.9660750031471252
152,11/4/2022 12:45:16 PM,Analysts Offer Insights on Utilities Companies: EOG Resources (EOG) and Pinnacle West Capital (PNW),TipRanks,/news/stocks/analysts-offer-insights-on-utilities-companies-eog-resources-eog-and-pinnacle-west-capital-pnw-1031875850,positive,0.9242357611656189
153,11/4/2022 2:37:41 PM,7 Analysts Have This to Say About Pinnacle West Capital,Benzinga,/news/stocks/7-analysts-have-this-to-say-about-pinnacle-west-capital-1031876066,positive,0.9106824994087219
154,11/4/2022 5:11:31 PM,Analyst Ratings for Pinnacle West Capital,Benzinga,/news/stocks/analyst-ratings-for-pinnacle-west-capital-1031876594,positive,0.9196886420249939
155,11/11/2022 1:47:50 AM,Pinnacle West Capital (PNW) Receives a Hold from RBC Capital,TipRanks,/news/stocks/pinnacle-west-capital-pnw-receives-a-hold-from-rbc-capital-1031901014,positive,0.8587652444839478
156,11/11/2022 4:45:56 PM,Morgan Stanley Remains a Hold on Pinnacle West Capital (PNW),TipRanks,/news/stocks/morgan-stanley-remains-a-hold-on-pinnacle-west-capital-pnw-1031905173,positive,0.8941379189491272
157,11/17/2022 4:13:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 17, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-17-2022-1031922777,neutral,0.49820592999458313
158,11/18/2022 5:58:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 18, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-18-2022-1031925925,neutral,0.5206902027130127
159,11/21/2022 4:09:21 PM,Expert Ratings for Pinnacle West Capital,Benzinga,/news/stocks/expert-ratings-for-pinnacle-west-capital-1031928950,positive,0.8378422260284424
160,12/14/2022 10:39:04 PM,Pinnacle West Capital declares $0.865 dividend,Seeking Alpha,https://seekingalpha.com/news/3917214-pinnacle-west-capital-corporation-declares-0_865-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9437853693962097
161,12/15/2022 4:26:19 PM,Morgan Stanley Reaffirms Their Hold Rating on Pinnacle West Capital (PNW),TipRanks,/news/stocks/morgan-stanley-reaffirms-their-hold-rating-on-pinnacle-west-capital-pnw-1031975326,positive,0.8305399417877197
162,12/20/2022 9:09:05 PM,Where Pinnacle West Capital Stands With Analysts,Benzinga,/news/stocks/where-pinnacle-west-capital-stands-with-analysts-1031983388,positive,0.9246797561645508
163,12/20/2022 10:01:14 PM,Analyst Ratings for Pinnacle West Capital,Benzinga,/news/stocks/analyst-ratings-for-pinnacle-west-capital-1031983448,positive,0.9196886420249939
164,12/28/2022 6:29:41 PM,The 7 Best Mid-Cap Stocks to Buy Right Now,InvestorPlace,/news/stocks/best-midcap-stocks-1031588962,positive,0.8543544411659241
165,1/19/2023 1:55:56 AM,RBC Capital Keeps Their Hold Rating on Pinnacle West Capital (PNW),TipRanks,/news/stocks/rbc-capital-keeps-their-hold-rating-on-pinnacle-west-capital-pnw-1032026932,positive,0.9071284532546997
166,1/23/2023 4:25:54 PM,Morgan Stanley Sticks to Its Hold Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/morgan-stanley-sticks-to-its-hold-rating-for-pinnacle-west-capital-pnw-1032034451,positive,0.8334767818450928
167,2/3/2023 5:11:11 PM,Utilities tumble with yields rising after stronger than expected U.S. jobs report,Seeking Alpha,https://seekingalpha.com/news/3931921-utilities-tumble-with-yields-rising-after-stronger-than-expected-us-jobs-report?utm_source=businessinsider&utm_medium=referral,neutral,0.8696253895759583
168,2/24/2023 7:11:19 PM,Pinnacle West Capital Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3940805-pinnacle-west-capital-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9073562026023865
169,2/26/2023 3:01:13 PM,Pinnacle West Capital earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/pinnacle_west_capital-stock-quarter-earnings-preview-q4-1032125374,positive,0.9136644005775452
170,2/27/2023 1:43:28 PM,"Pinnacle West Capital GAAP EPS of -$0.21 misses by $0.04, revenue of $1.01B beats by $371.72M, introduces FY23 outlook",Seeking Alpha,https://seekingalpha.com/news/3941110-pinnacle-west-capital-gaap-eps-of-021-misses-by-004-revenue-of-101b-beats-by-37172m-introduces-fy23-outlook?utm_source=businessinsider&utm_medium=referral,negative,0.5455867648124695
171,2/27/2023 2:50:54 PM,Pinnacle West Capital Corp. Q4 Earnings Summary,RTTNews,/news/stocks/pinnacle-west-capital-corp-q4-earnings-summary-1032127714,positive,0.8216890692710876
172,3/7/2023 10:29:51 PM,Pinnacle West Capital gets minor victory in Arizona utility case (update),Seeking Alpha,https://seekingalpha.com/news/3945020-pinnacle-west-capital-gets-minor-victory-in-arizona-utility-case?utm_source=businessinsider&utm_medium=referral,positive,0.7611495852470398
173,3/14/2023 1:13:34 PM,Credit Suisse upgrades Pinnacle West as SCR appeal strengthens case for EPS inflection,Seeking Alpha,https://seekingalpha.com/news/3947249-credit-suisse-upgrades-pinnacle-west-as-scr-appeal-strengthens-case-for-eps-inflection?utm_source=businessinsider&utm_medium=referral,negative,0.9359888434410095
174,3/14/2023 2:01:28 PM,Where Pinnacle West Capital Stands With Analysts,Benzinga,/news/stocks/where-pinnacle-west-capital-stands-with-analysts-1032166302,positive,0.9246797561645508
175,3/14/2023 4:00:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 14, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-14-2023-1032166813,neutral,0.514138400554657
176,4/6/2023 10:05:37 AM,Bank of America Securities Sticks to Their Sell Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/bank-of-america-securities-sticks-to-their-sell-rating-for-pinnacle-west-capital-pnw-1032218628,positive,0.8805375099182129
177,4/11/2023 10:13:08 PM,7 Stocks to Sell as Storm Clouds Appear on the Horizon,InvestorPlace,/news/stocks/7-stocks-to-sell-as-storm-clouds-appear-on-the-horizon-1032225521,neutral,0.4998660385608673
178,4/19/2023 9:42:22 PM,Pinnacle West Capital declares $0.865 dividend,Seeking Alpha,https://seekingalpha.com/news/3957969-pinnacle-west-capital-declares-0865-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9437853693962097
179,4/20/2023 4:02:01 PM,The Latest Analyst Ratings for Pinnacle West Capital,Benzinga,/news/stocks/the-latest-analyst-ratings-for-pinnacle-west-capital-1032247297,positive,0.9412721395492554
180,4/26/2023 1:46:12 AM,Pinnacle West Capital (PNW) Gets a Hold from RBC Capital,TipRanks,/news/stocks/pinnacle-west-capital-pnw-gets-a-hold-from-rbc-capital-1032260367,positive,0.8976501822471619
181,5/3/2023 3:01:13 PM,Pinnacle West Capital earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/pinnacle_west_capital-stock-price-q1-earnings-preview-1032287736,positive,0.9136644005775452
182,5/4/2023 12:43:32 PM,Pinnacle West Capital reports mixed Q1 earnings; reaffirms FY23 outlook,Seeking Alpha,https://seekingalpha.com/news/3965622-pinnacle-west-capital-reports-mixed-q1-earnings-reaffirms-fy23-outlook?utm_source=businessinsider&utm_medium=referral,neutral,0.9627959132194519
183,5/4/2023 2:48:01 PM,Pinnacle West Capital Corp. Q1 Earnings Summary,RTTNews,/news/stocks/pinnacle-west-capital-corp-q1-earnings-summary-1032292627,positive,0.8189722299575806
184,5/4/2023 3:01:35 PM,Pinnacle West Capital Affirms FY23 EPS Outlook - Update ,RTTNews,/news/stocks/pinnacle-west-capital-affirms-fy23-eps-outlook-update-1032292825,positive,0.8876551985740662
185,5/10/2023 1:45:39 AM,Pinnacle West Capital (PNW) Gets a Hold from RBC Capital,TipRanks,/news/stocks/pinnacle-west-capital-pnw-gets-a-hold-from-rbc-capital-1032309206,positive,0.8976501822471619
186,5/19/2023 4:00:59 PM,Analyst Expectations for Pinnacle West Capital's Future,Benzinga,/news/stocks/analyst-expectations-for-pinnacle-west-capital-s-future-1032339965,negative,0.8101868033409119
187,5/22/2023 12:35:23 PM,Morgan Stanley Sticks to Their Hold Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/morgan-stanley-sticks-to-their-hold-rating-for-pinnacle-west-capital-pnw-1032342599,positive,0.8516473770141602
188,5/26/2023 5:00:38 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 26, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-26-2023-1032354674,neutral,0.5035310983657837
189,6/7/2023 10:35:07 AM,Bank of America Securities Sticks to Its Hold Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/bank-of-america-securities-sticks-to-its-hold-rating-for-pinnacle-west-capital-pnw-1032375449,positive,0.8971222639083862
190,6/7/2023 8:00:53 PM,9 Analysts Have This to Say About Pinnacle West Capital,Benzinga,/news/stocks/9-analysts-have-this-to-say-about-pinnacle-west-capital-1032376783,positive,0.9113056063652039
191,6/21/2023 9:19:46 PM,Pinnacle West Capital declares $0.865 dividend,Seeking Alpha,https://seekingalpha.com/news/3981759-pinnacle-west-capital-corporation-declares-0_865-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9437853693962097
192,6/23/2023 10:00:46 PM,What 8 Analyst Ratings Have To Say About Pinnacle West Capital,Benzinga,/news/stocks/what-8-analyst-ratings-have-to-say-about-pinnacle-west-capital-1032407667,positive,0.943150520324707
193,7/4/2023 1:37:45 AM,Dividend Powerhouses: 7 Stocks to Outrun Inflation and Grow Your Wealth,InvestorPlace,/news/stocks/dividend-powerhouses-7-stocks-to-outrun-inflation-and-grow-your-wealth-1032424350,positive,0.7038310170173645
194,7/19/2023 7:00:36 PM,Analyst Expectations for Pinnacle West Capital's Future,Benzinga,/news/stocks/analyst-expectations-for-pinnacle-west-capital-s-future-1032459952,negative,0.8101868033409119
195,7/25/2023 1:45:47 AM,RBC Capital Sticks to Their Hold Rating for Pinnacle West Capital (PNW),TipRanks,/news/stocks/rbc-capital-sticks-to-their-hold-rating-for-pinnacle-west-capital-pnw-1032471794,positive,0.8228486776351929
196,8/2/2023 3:01:13 PM,Pinnacle West Capital earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/pinnacle_west_capital-quarter-earnings-preview-q2-1032506916,positive,0.9365008473396301
197,8/2/2023 4:20:55 PM,Pinnacle West Capital Q2 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3995336-pinnacle-west-capital-q2-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9065041542053223
198,8/3/2023 1:16:35 PM,"Pinnacle West Capital GAAP EPS of $0.94 misses by $0.21, revenue of $1.12B beats by $40M",Seeking Alpha,https://seekingalpha.com/news/3996551-pinnacle-west-capital-gaap-eps-of-0_94-misses-0_21-revenue-of-1_12b-beats-40m?utm_source=businessinsider&utm_medium=referral,positive,0.7913030982017517
199,8/3/2023 2:55:48 PM,"Pinnacle West Capital Corp. Announces Drop In Q2 Income, misses estimates",RTTNews,/news/stocks/pinnacle-west-capital-corp-announces-drop-in-q2-income-misses-estimates-1032512736,neutral,0.9686779975891113
200,8/4/2023 11:00:38 PM,10 Analysts Have This to Say About Pinnacle West Capital,Benzinga,/news/stocks/10-analysts-have-this-to-say-about-pinnacle-west-capital-1032519298,positive,0.9134104251861572
201,8/7/2023 11:25:15 AM,Bank of America Securities Remains a Hold on Pinnacle West Capital (PNW),TipRanks,/news/stocks/bank-of-america-securities-remains-a-hold-on-pinnacle-west-capital-pnw-1032523479,positive,0.9124111533164978
202,8/11/2023 5:00:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 11, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-11-2023-1032547218,neutral,0.5009576678276062
203,8/13/2023 1:45:48 AM,RBC Capital Keeps Their Hold Rating on Pinnacle West Capital (PNW),TipRanks,/news/stocks/rbc-capital-keeps-their-hold-rating-on-pinnacle-west-capital-pnw-1032548413,positive,0.9071284532546997
204,8/22/2023 8:55:30 AM,Positive Report for Pinnacle West Capital (PNW) from Mizuho Securities,TipRanks,/news/stocks/positive-report-for-pinnacle-west-capital-pnw-from-mizuho-securities-1032572170,negative,0.8997727036476135
205,8/22/2023 5:00:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 22, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-22-2023-1032573774,neutral,0.49212008714675903
206,8/22/2023 5:41:43 PM,Edison International raised to Buy at Mizuho as earnings power underestimated,Seeking Alpha,https://seekingalpha.com/news/4005260-utilities-edison-international-pinnacle-west-upgraded-to-buy-at-mizuho?utm_source=businessinsider&utm_medium=referral,neutral,0.5934032201766968
207,8/22/2023 9:58:40 PM,Pinnacle West Capital To Get Push From 'Increasingly Constructive' Arizona Regulation: Analyst,Benzinga,/news/stocks/pinnacle-west-capital-to-get-push-from-increasingly-constructive-arizona-regulation-analyst-1032574356,negative,0.6073575019836426
208,8/23/2023 5:00:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 23, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-23-2023-1032577169,positive,0.5008689165115356
209,8/23/2023 11:57:47 PM,"PG&E, Duke Energy, AEP and Pinnacle West top Barclays' new utilities ratings",Seeking Alpha,https://seekingalpha.com/news/4005791-pge-duke-energy-aep-and-pinnacle-west-top-barclays-new-utilities-ratings?utm_source=businessinsider&utm_medium=referral,positive,0.8083571195602417
210,9/7/2023 1:45:34 AM,RBC Capital Remains a Hold on Pinnacle West Capital (PNW),TipRanks,/news/stocks/rbc-capital-remains-a-hold-on-pinnacle-west-capital-pnw-1032610958,positive,0.8965829014778137
211,9/15/2023 10:00:18 PM,Analyst Expectations for Pinnacle West Capital's Future,Benzinga,/news/stocks/analyst-expectations-for-pinnacle-west-capital-s-future-1032634690,negative,0.8101868033409119
212,9/19/2023 6:45:08 AM,Pinnacle West Capital (PNW) Receives a Buy from Mizuho Securities,TipRanks,/news/stocks/pinnacle-west-capital-pnw-receives-a-buy-from-mizuho-securities-1032638736,positive,0.5654022693634033
213,10/5/2023 2:00:35 PM,Analyst Expectations for Pinnacle West Capital's Future,Benzinga,/news/stocks/analyst-expectations-for-pinnacle-west-capital-s-future-1032681122,negative,0.8101868033409119
214,10/5/2023 5:00:46 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 5, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-5-2023-1032682175,positive,0.5183945298194885
215,10/5/2023 6:12:59 PM,"11 Utility Stocks Get New Ratings, Forecasts After Recent Volatility: 'Higher Quality ... Low Valuation'",Benzinga,/news/stocks/11-utility-stocks-get-new-ratings-forecasts-after-recent-volatility-higher-quality-low-valuation-1032682418,neutral,0.58159339427948
216,10/9/2023 10:36:19 AM,Hold Rating for Pinnacle West Capital Amid Strong Q3 Earnings and Regulatory Changes,TipRanks,/news/stocks/hold-rating-for-pinnacle-west-capital-amid-strong-q3-earnings-and-regulatory-changes-1032688263,negative,0.9077687859535217
217,10/24/2023 10:46:16 AM,Balancing Growth Prospects and Regulatory Uncertainties: A Neutral Stance on Pinnacle West Capital,TipRanks,/news/stocks/balancing-growth-prospects-and-regulatory-uncertainties-a-neutral-stance-on-pinnacle-west-capital-1032735326,positive,0.8870953917503357
218,11/1/2023 3:01:13 PM,Pinnacle West Capital earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/pinnacle_west_capital-stock-price-quarter-earnings-preview-q3-1032765674,positive,0.9365008473396301
219,11/2/2023 2:11:45 PM,"Pinnacle West Capital  Q3 Profit Climbs, Reaffirms FY23 Outlook ",RTTNews,/news/stocks/pinnacle-west-capital-q3-profit-climbs-reaffirms-fy23-outlook-1032770462,negative,0.9268972277641296
220,11/3/2023 8:26:43 AM,KeyBanc Keeps Their Hold Rating on Pinnacle West Capital (PNW),TipRanks,/news/stocks/keybanc-keeps-their-hold-rating-on-pinnacle-west-capital-pnw-1032777547,positive,0.9125665426254272
221,11/11/2023 1:46:33 AM,Pinnacle West Capital (PNW) Receives a Hold from RBC Capital,TipRanks,/news/stocks/pinnacle-west-capital-pnw-receives-a-hold-from-rbc-capital-1032808983,positive,0.8587652444839478
222,11/21/2023 5:00:34 PM,Expert Ratings for Pinnacle West Capital,Benzinga,/news/stocks/expert-ratings-for-pinnacle-west-capital-1032840012,positive,0.8378422260284424
223,11/29/2023 6:35:20 AM,Buy Rating for Pinnacle West Capital Amid Positive Regulatory Shifts and Growth Prospects,TipRanks,/news/stocks/buy-rating-for-pinnacle-west-capital-amid-positive-regulatory-shifts-and-growth-prospects-1032859832,negative,0.9423273801803589
224,1/3/2024 10:27:36 AM,Pinnacle West Capital: Hold Rating Maintained Amid Regulatory Uncertainties and Financial Outlook,TipRanks,/news/stocks/pinnacle-west-capital-hold-rating-maintained-amid-regulatory-uncertainties-and-financial-outlook-1032941322,neutral,0.9413420557975769
225,1/22/2024 7:54:48 PM,"NextEra Energy new 2024 Best Idea, top utility pick at Guggenheim",Seeking Alpha,https://seekingalpha.com/news/4057041-nextera-energy-new-2024-best-idea-top-utility-pick-at-guggenheim?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,negative,0.8448678851127625
226,1/26/2024 11:07:26 AM,Hold Rating on Pinnacle West Capital Amid Near-Term Earnings Pressure and Regulatory Developments,TipRanks,/news/stocks/hold-rating-on-pinnacle-west-capital-amid-near-term-earnings-pressure-and-regulatory-developments-1033001017,neutral,0.9546058177947998
227,2/7/2024 1:53:13 AM,7 Retirement Stocks to Buy at 52-Week Lows,InvestorPlace,/news/stocks/7-retirement-stocks-to-buy-at-52-week-lows-1033037241,neutral,0.8820657730102539
228,2/15/2024 2:05:58 PM,The 7 Best Dividend Stocks to Buy in February 2024,InvestorPlace,/news/stocks/the-7-best-dividend-stocks-to-buy-in-february-2024-1033071830,positive,0.9052000045776367
229,2/25/2024 1:00:00 PM,"Earnings week ahead: Salesforce, Plug Power, Zoom, Snowflake, AMC Entertainment and more",Seeking Alpha,https://seekingalpha.com/news/4071132-earnings-week-ahead-salesforce-plug-power-zoom-video-snowflake-amc-entertainment-and-more?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.9263616800308228
230,2/26/2024 5:10:09 AM,Analysts Offer Insights on Utilities Companies: ONE Gas (OGS) and Pinnacle West Capital (PNW),TipRanks,/news/stocks/analysts-offer-insights-on-utilities-companies-one-gas-ogs-and-pinnacle-west-capital-pnw-1033101161,positive,0.93944251537323
231,2/26/2024 3:01:13 PM,Pinnacle West Capital is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/pinnacle_west_capital-stock-price-quarter-earnings-preview-q4-1033102501,positive,0.9334471821784973
232,2/26/2024 5:15:31 PM,Pinnacle West Capital Q4 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4071745-pinnacle-west-capital-q4-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.9074193239212036
